0.0, 0.4096014, 0.4090930, 0.1622124, 0.1354237, 0.2189098
0.0, 0.5297738, 0.5303016, 0.1603374, 0.1339174, 0.2179179
0.0, 0.1250249, 0.1232022, 0.1620646, 0.1352814, 0.2188019
0.0, 0.8600372, 0.9622968, 0.1100422, 0.0000000, 0.0000000
0.0, 0.6862322, 0.6870825, 0.1622041, 0.1353989, 0.2188992
0.0, 0.5761743, 0.5524448, 0.1446244, 0.0146729, 0.1396334
0.0, 0.1396704, 0.1375123, 0.1620436, 0.1352651, 0.2187860
0.0, 0.2395433, 0.2348285, 0.1620977, 0.1353125, 0.2188387
0.0, 0.0108971, 0.0103899, 0.1629768, 0.0358927, 0.1581729
0.0, 0.2911780, 0.2847306, 0.1620346, 0.1352565, 0.2187856
0.0, 0.0198110, 0.0193504, 0.1620608, 0.1352852, 0.2187978
0.0, 0.0812239, 0.0785099, 0.1620597, 0.1352835, 0.2188089
0.0, 0.4854333, 0.4011181, 0.1601106, 0.1333151, 0.2170523
0.0, 0.7138515, 0.7154899, 0.1620211, 0.1352494, 0.2187800
0.0, 0.2760544, 0.2752079, 0.1620421, 0.1352631, 0.2187942
0.0, 0.0833725, 0.0822608, 0.1620612, 0.1352832, 0.2188035
0.0, 0.6008298, 0.5997729, 0.1619575, 0.1351444, 0.2186539
0.0, 0.4272936, 0.4298907, 0.1622830, 0.1356236, 0.2191144
0.0, 0.0382340, 0.0374318, 0.1620530, 0.1352824, 0.2188028
0.0, 0.3406810, 0.3370274, 0.1620571, 0.1352788, 0.2188032
0.0, 0.0690554, 0.0691028, 0.1620034, 0.1352377, 0.2187644
0.0, 0.0724134, 0.0709436, 0.1620703, 0.1353050, 0.2188214
0.0, 0.0434785, 0.0404122, 0.1629834, 0.0359463, 0.1581622
0.0, 0.4352170, 0.4120984, 0.1621010, 0.1353109, 0.2188304
0.0, 0.1345054, 0.1337817, 0.1620918, 0.1353129, 0.2188282
0.0, 0.4836990, 0.5160106, 0.1636140, 0.1369071, 0.2200088
0.0, 0.2854867, 0.2822859, 0.1621124, 0.1353622, 0.2188553
0.0, 0.5660429, 0.5651040, 0.1621580, 0.1353976, 0.2188877
0.0, 0.0694623, 0.0684242, 0.1620660, 0.1352885, 0.2188089
0.0, 0.3613296, 0.3630178, 0.1620828, 0.1353075, 0.2188421
0.0, 0.2209035, 0.2187694, 0.1620560, 0.1352847, 0.2187957
0.0, 0.2334821, 0.2348244, 0.1620634, 0.1352734, 0.2187881
0.0, 0.5105943, 0.5200176, 0.1621227, 0.1353281, 0.2188544
0.0, 0.3579605, 0.3547425, 0.1634188, 0.0362479, 0.1585022
0.0, 0.0155413, 0.0146166, 0.1629905, 0.0359137, 0.1581667
0.0, 0.3063475, 0.2989989, 0.1620614, 0.1352829, 0.2188095
0.0, 0.1998141, 0.1993599, 0.1620665, 0.1352870, 0.2188023
0.0, 0.4130531, 0.3897193, 0.1620497, 0.1352671, 0.2187924
0.0, 0.4157404, 0.4108238, 0.1627792, 0.1359038, 0.2193638
0.0, 0.1199007, 0.1117528, 0.1629837, 0.0358482, 0.1581492
0.0, 0.2728043, 0.2720192, 0.1620411, 0.1353026, 0.2187820
0.0, 0.5188309, 0.5175463, 0.1620572, 0.1352817, 0.2188009
0.0, 0.0598346, 0.0580713, 0.1620792, 0.1352996, 0.2188153
0.0, 0.4724040, 0.4794676, 0.1623495, 0.0352128, 0.1577404
0.0, 0.5041219, 0.5042860, 0.1614319, 0.1346334, 0.2182409
0.0, 0.0580264, 0.0496031, 0.1620571, 0.1352804, 0.2188025
0.0, 0.5053229, 0.4961998, 0.1622278, 0.1354159, 0.2189547
0.0, 0.4807044, 0.4298582, 0.1660009, 0.1392638, 0.2223683
0.0, 0.7934474, 0.7989801, 0.1620864, 0.1353151, 0.2188465
0.0, 0.2035429, 0.2047049, 0.1620661, 0.1352942, 0.2188058
0.0, 0.4188311, 0.4543238, 0.1620804, 0.1352967, 0.2188208
0.0, 0.1480818, 0.1480093, 0.1620575, 0.1352797, 0.2187986
0.0, 0.0177673, 0.0165399, 0.1629673, 0.0358839, 0.1581412
0.0, 0.2946370, 0.2922583, 0.1630351, 0.0359545, 0.1582408
0.0, 0.2232234, 0.2227845, 0.1620383, 0.1352661, 0.2187885
0.0, 0.2962780, 0.2976639, 0.1620706, 0.1352872, 0.2188087
0.0, 0.2544979, 0.2497883, 0.1620611, 0.1352804, 0.2188016
0.0, 0.2890768, 0.2880798, 0.1620610, 0.1352831, 0.2188034
0.0, 0.2410003, 0.2406515, 0.1620035, 0.1352203, 0.2187524
0.0, 0.5217944, 0.5967114, 0.1624637, 0.1357017, 0.2191926
0.0, 0.5668979, 0.5694450, 0.1618274, 0.1350605, 0.2186009
0.0, 0.6777596, 0.6760178, 0.1619096, 0.1351492, 0.2187209
0.0, 0.4283532, 0.4268522, 0.1620694, 0.1352964, 0.2188114
0.0, 0.4604402, 0.4665304, 0.1619838, 0.1350883, 0.2186859
0.0, 0.0474709, 0.0459949, 0.1620667, 0.1352890, 0.2188061
0.0, 0.3682786, 0.3716291, 0.1614715, 0.1346935, 0.2183121
0.0, 0.1253497, 0.1059732, 0.1620635, 0.1352685, 0.2187973
0.0, 0.1180305, 0.1162537, 0.1620598, 0.1352784, 0.2188081
0.0, 0.3624132, 0.3674586, 0.1621735, 0.1353835, 0.2188740
0.0, 0.0549834, 0.0540720, 0.1620709, 0.1352961, 0.2188143
0.0, 0.3925304, 0.3884272, 0.1618295, 0.1350425, 0.2186062
0.0, 0.2808556, 0.2861548, 0.1620648, 0.1353060, 0.2188128
0.0, 0.3057507, 0.3010603, 0.1622914, 0.1354754, 0.2189630
0.0, 0.4989281, 0.5223279, 0.1620377, 0.1352580, 0.2187868
0.0, 0.4345286, 0.4310253, 0.1616728, 0.1348748, 0.2184309
0.0, 0.6637880, 0.6899324, 0.1618195, 0.1350187, 0.2185525
0.0, 0.5180958, 0.5145519, 0.1620531, 0.1352589, 0.2188268
0.0, 0.2214776, 0.2182350, 0.1620852, 0.1353045, 0.2188273
0.0, 0.1898873, 0.1867882, 0.1620611, 0.1352817, 0.2187974
0.0, 0.4229311, 0.4215498, 0.1620765, 0.1352987, 0.2188215
0.0, 0.5016209, 0.5047509, 0.1620625, 0.1352774, 0.2188221
0.0, 0.2662805, 0.2634736, 0.1630845, 0.1362578, 0.2196432
0.0, 0.6578373, 0.6555695, 0.1620700, 0.1353035, 0.2188079
0.0, 0.3658439, 0.3681343, 0.1620331, 0.1352632, 0.2187870
0.0, 0.0882753, 0.0849073, 0.1620599, 0.1352744, 0.2187995
0.0, 0.1850022, 0.1761940, 0.1620879, 0.1353086, 0.2188182
0.0, 0.2282024, 0.2306522, 0.1620842, 0.1353063, 0.2188247
0.0, 0.5526741, 0.5495699, 0.1621035, 0.1353299, 0.2188496
0.0, 0.9592943, 0.9606462, 0.1621487, 0.1353342, 0.2188418
0.0, 0.3275739, 0.3120182, 0.1620781, 0.1352950, 0.2188150
0.0, 0.1530615, 0.1544006, 0.1620235, 0.1352594, 0.2187868
0.0, 0.1127602, 0.1129079, 0.1620722, 0.1352943, 0.2188136
0.0, 0.1178042, 0.1148516, 0.1620626, 0.1352810, 0.2188029
0.0, 0.3336526, 0.3346460, 0.1621359, 0.1353438, 0.2188614
0.0, 0.4587658, 0.4598984, 0.1620724, 0.1352936, 0.2188215
0.0, 0.5011319, 0.4948549, 0.1624579, 0.1356576, 0.2191246
0.0, 0.0738768, 0.0710537, 0.1620624, 0.1352862, 0.2188028
0.0, 0.6620213, 0.6522799, 0.1619320, 0.1351410, 0.2186572
0.0, 0.0772294, 0.0759188, 0.1621766, 0.1354059, 0.2189011
0.0, 0.0780891, 0.0771257, 0.1620575, 0.1352813, 0.2188005
0.0, 0.1835578, 0.1837689, 0.1620696, 0.1352918, 0.2188128
0.0, 0.7241226, 0.7228936, 0.1621428, 0.1353131, 0.2188410
0.0, 0.6257320, 0.6253149, 0.1624249, 0.1355927, 0.2190808
0.0, 0.3010241, 0.3057235, 0.1620477, 0.1352908, 0.2188157
0.0, 0.3173152, 0.2158129, 0.1621125, 0.1353234, 0.2188255
0.0, 0.4013124, 0.4006357, 0.1620422, 0.1352500, 0.2187714
0.0, 0.5178768, 0.5217380, 0.1638929, 0.0367293, 0.1588915
0.0, 0.2100961, 0.2082468, 0.1622803, 0.1355221, 0.2190481
0.0, 0.3843532, 0.3873370, 0.1620263, 0.1352492, 0.2187589
0.0, 0.3230427, 0.3204637, 0.1620836, 0.1353075, 0.2188260
0.0, 0.1503672, 0.1492985, 0.1620254, 0.1352430, 0.2187845
0.0, 0.4234778, 0.4231619, 0.1628026, 0.1360439, 0.2194953
0.0, 0.1569275, 0.1460328, 0.1629390, 0.0358651, 0.1581291
0.0, 0.7020602, 0.7064377, 0.1619459, 0.1351794, 0.2187419
0.0, 0.1373827, 0.1372543, 0.1620181, 0.1352622, 0.2187753
0.0, 0.0388562, 0.0382092, 0.1620621, 0.1352784, 0.2188132
0.0, 0.2781306, 0.2755296, 0.1620543, 0.1352763, 0.2187988
0.0, 0.3348989, 0.3363789, 0.1636067, 0.0363276, 0.1586010
0.0, 0.4645799, 0.4820089, 0.1620599, 0.1352792, 0.2188009
0.0, 0.0159573, 0.0155041, 0.1620708, 0.1352879, 0.2188101
0.0, 0.4418659, 0.4419689, 0.1621126, 0.1353339, 0.2188279
0.0, 0.0480911, 0.0475822, 0.1620635, 0.1352821, 0.2188074
0.0, 0.3655937, 0.3848419, 0.1620736, 0.1352918, 0.2188128
0.0, 0.1398925, 0.1383737, 0.1621073, 0.1353124, 0.2188152
0.0, 0.4169614, 0.4117942, 0.1620550, 0.1352749, 0.2187976
0.0, 0.7194355, 0.7205696, 0.1632809, 0.0361278, 0.1583608
0.0, 0.2368580, 0.2304380, 0.1620841, 0.1353005, 0.2188183
0.0, 0.0978737, 0.0956044, 0.1620587, 0.1352851, 0.2188061
0.0, 0.4157497, 0.4246336, 0.1606912, 0.1340211, 0.2177905
0.0, 0.8674714, 0.8707644, 0.1613675, 0.1346832, 0.2183650
0.0, 0.3313804, 0.2942656, 0.1119695, 0.0794943, 0.1628439
0.0, 0.2245789, 0.2246713, 0.1620112, 0.1352516, 0.2187680
0.0, 0.4366973, 0.4372728, 0.1620480, 0.1352602, 0.2188010
0.0, 0.0272439, 0.0265469, 0.1621185, 0.1353246, 0.2189251
0.0, 0.1126881, 0.1037985, 0.1620449, 0.1352785, 0.2188030
0.0, 0.5443079, 0.5769629, 0.1622680, 0.1355446, 0.2190479
0.0, 0.3539736, 0.3535899, 0.1620972, 0.1353221, 0.2188079
0.0, 0.5605072, 0.5594891, 0.1616756, 0.1348464, 0.2183952
0.0, 0.5480228, 0.5468013, 0.1615689, 0.1348017, 0.2184775
0.0, 0.6804389, 0.6842202, 0.1609434, 0.1342620, 0.2179835
0.0, 0.5801526, 0.5840338, 0.1638542, 0.0368236, 0.1590055
0.0, 0.5632644, 0.5688672, 0.1627290, 0.1359222, 0.2191280
0.0, 0.9667237, 0.9772846, 0.1621270, 0.1353579, 0.2188404
0.0, 0.2605492, 0.2591189, 0.1620693, 0.1352865, 0.2188012
0.0, 0.4979456, 0.4977355, 0.1621068, 0.1353327, 0.2188452
0.0, 0.3945346, 0.3945263, 0.1620535, 0.1352760, 0.2187942
0.0, 0.2998976, 0.3001217, 0.1619227, 0.1351565, 0.2187347
0.0, 0.4550913, 0.4508464, 0.1620608, 0.1352817, 0.2188002
0.0, 0.1328211, 0.1337818, 0.1619853, 0.1352040, 0.2187336
0.0, 0.0362504, 0.0353564, 0.1620502, 0.1352869, 0.2188129
0.0, 0.1934289, 0.1822572, 0.1623989, 0.1355931, 0.2190660
0.0, 0.1363697, 0.1356461, 0.1620487, 0.1352706, 0.2187938
0.0, 0.1379014, 0.1366951, 0.1629701, 0.0358603, 0.1581402
0.0, 0.5415215, 0.5459217, 0.1618680, 0.1350922, 0.2186421
0.0, 0.3473259, 0.3250381, 0.1620475, 0.1352658, 0.2187903
0.0, 0.8373696, 0.8422004, 0.1623941, 0.1356347, 0.2191345
0.0, 0.1936628, 0.1938517, 0.1619815, 0.1352004, 0.2187235
0.0, 0.5284330, 0.5246004, 0.1613662, 0.1345990, 0.2182209
0.0, 0.4263362, 0.4210536, 0.1620810, 0.1353018, 0.2188181
0.0, 0.2560206, 0.2088502, 0.1620777, 0.1352812, 0.2188069
0.0, 0.2058476, 0.1991192, 0.1620529, 0.1352755, 0.2187950
0.0, 0.2982966, 0.2978485, 0.1620629, 0.1352853, 0.2188047
0.0, 0.4135319, 0.4167554, 0.1620933, 0.1353207, 0.2188367
0.0, 0.3583903, 0.2515218, 0.1045175, 0.0764141, 0.1647362
0.0, 0.3725257, 0.3748353, 0.1620422, 0.1352660, 0.2187982
0.0, 0.3487791, 0.3424329, 0.1621585, 0.1353861, 0.2188834
0.0, 0.2563695, 0.2067577, 0.1619446, 0.1351553, 0.2186867
0.0, 0.1633840, 0.1500065, 0.1620613, 0.1352855, 0.2188028
0.0, 0.3324295, 0.3291383, 0.1629745, 0.0358715, 0.1581841
0.0, 0.6342207, 0.6367532, 0.1628845, 0.0356653, 0.1581068
0.0, 0.3632340, 0.3620298, 0.1620875, 0.1353066, 0.2188222
0.0, 0.2216284, 0.2186719, 0.1620714, 0.1352910, 0.2188115
0.0, 0.3540335, 0.3543388, 0.1620895, 0.1353053, 0.2188285
0.0, 0.1661189, 0.1661464, 0.1629201, 0.0358124, 0.1581128
0.0, 0.3202226, 0.3183608, 0.1620554, 0.1352801, 0.2188004
0.0, 0.3264739, 0.3240375, 0.1620706, 0.1352976, 0.2188109
0.0, 0.1240262, 0.0979393, 0.1620229, 0.1352254, 0.2187760
0.0, 0.5306647, 0.4935624, 0.1623010, 0.1355298, 0.2190105
0.0, 0.3451538, 0.3510997, 0.1620362, 0.1352566, 0.2187797
0.0, 0.2076675, 0.2028680, 0.1620505, 0.1352724, 0.2187979
0.0, 0.2710595, 0.2730850, 0.1620715, 0.1352912, 0.2188054
0.0, 0.0486819, 0.0481501, 0.1620407, 0.1352639, 0.2187856
0.0, 0.2368126, 0.2313733, 0.1620497, 0.1352721, 0.2187919
0.0, 0.5513799, 0.5727226, 0.1619782, 0.1357048, 0.2196791
0.0, 0.4986049, 0.5022257, 0.1619038, 0.1351353, 0.2187014
0.0, 0.0229140, 0.0203203, 0.1620579, 0.1352799, 0.2188036
0.0, 0.3922722, 0.3925262, 0.1619904, 0.1352159, 0.2187658
0.0, 0.6685668, 0.6671288, 0.1620781, 0.1353039, 0.2188241
0.0, 0.0481701, 0.0472464, 0.1620597, 0.1352786, 0.2188014
0.0, 0.0924809, 0.0925476, 0.1620285, 0.1352465, 0.2187705
0.0, 0.3334532, 0.3256315, 0.1620318, 0.1352593, 0.2187867
0.0, 0.0915509, 0.0877634, 0.1620877, 0.1353089, 0.2188151
0.0, 0.0795530, 0.0768770, 0.1623893, 0.1356474, 0.2189973
0.0, 0.5763642, 0.5828668, 0.1620773, 0.1353078, 0.2187970
0.0, 0.6182685, 0.6231231, 0.1622151, 0.1354294, 0.2189370
0.0, 0.6991365, 0.7007259, 0.1620762, 0.1352929, 0.2188240
0.0, 0.1447798, 0.1216040, 0.1629620, 0.0358712, 0.1581739
0.0, 0.0764956, 0.0750657, 0.1620711, 0.1352858, 0.2188073
0.0, 0.1189150, 0.1164097, 0.1620640, 0.1352849, 0.2188052
0.0, 0.0944018, 0.0925702, 0.1620615, 0.1352808, 0.2188025
0.0, 0.4496686, 0.4532820, 0.1618583, 0.1350406, 0.2185960
0.0, 0.5594305, 0.5594669, 0.1620485, 0.1352647, 0.2187890
0.0, 0.4733763, 0.4326788, 0.1592438, 0.1323682, 0.2161479
0.0, 0.3402121, 0.3392015, 0.1621397, 0.1353745, 0.2188998
0.0, 0.1609970, 0.1584300, 0.1620921, 0.1353191, 0.2188307
0.0, 0.4430457, 0.4407873, 0.1620289, 0.1352682, 0.2187893
0.0, 0.5429652, 0.5454457, 0.1617374, 0.1349201, 0.2184293
0.0, 0.2412877, 0.2322408, 0.1629829, 0.0358823, 0.1581616
0.0, 0.2396122, 0.2329595, 0.1620703, 0.1352780, 0.2188005
0.0, 0.2238632, 0.2216370, 0.1620952, 0.1353430, 0.2188644
0.0, 0.1064336, 0.1048943, 0.1620377, 0.1352607, 0.2187823
0.0, 0.7413979, 0.7395195, 0.1622980, 0.1354872, 0.2189847
0.0, 0.3951093, 0.3980686, 0.1620620, 0.1352784, 0.2188026
0.0, 0.3311370, 0.3321398, 0.1629803, 0.0358814, 0.1581544
0.0, 0.9007723, 0.9615338, 0.1684568, 0.0417886, 0.1632004
0.0, 0.9053257, 0.9056322, 0.1620581, 0.1352815, 0.2188001
0.0, 0.7883027, 0.7873353, 0.1620096, 0.1352464, 0.2187788
0.0, 0.6326337, 0.6320686, 0.1619792, 0.1352182, 0.2187581
0.0, 0.9084172, 0.9120568, 0.1620412, 0.1352698, 0.2187963
0.0, 0.4461148, 0.4456421, 0.1618994, 0.1351200, 0.2186155
0.0, 0.2970385, 0.2957918, 0.1620004, 0.1352255, 0.2187601
0.0, 0.5900039, 0.5921830, 0.1620716, 0.1353216, 0.2188325
0.0, 0.5159200, 0.5128760, 0.1621792, 0.1354075, 0.2189257
0.0, 0.5488170, 0.5617821, 0.1622189, 0.1354204, 0.2189301
0.0, 0.6822789, 0.6864946, 0.1619007, 0.1351245, 0.2186677
0.0, 0.2015415, 0.1954996, 0.1628766, 0.1360902, 0.2195119
0.0, 0.1474149, 0.1476338, 0.1622546, 0.1354068, 0.2188742
0.0, 0.0286847, 0.0283977, 0.1620435, 0.1352597, 0.2187849
0.0, 0.5091989, 0.5066693, 0.1619846, 0.1352347, 0.2188036
0.0, 0.0507937, 0.0481268, 0.1620835, 0.1353039, 0.2188201
0.0, 0.5103147, 0.5039078, 0.1621552, 0.1353890, 0.2189196
0.0, 0.5790618, 0.5812572, 0.1620774, 0.1352945, 0.2188134
0.0, 0.4234849, 0.4234943, 0.1619913, 0.1352234, 0.2187625
0.0, 0.4618631, 0.4589078, 0.1620406, 0.1352637, 0.2187902
0.0, 0.3514061, 0.3406593, 0.1620752, 0.1353075, 0.2188041
0.0, 0.1058761, 0.1047438, 0.1620577, 0.1352699, 0.2187945
0.0, 0.0387024, 0.0376589, 0.1620634, 0.1352813, 0.2188043
0.0, 0.2683723, 0.2611034, 0.1618735, 0.1351128, 0.2186827
0.0, 0.1057864, 0.1079965, 0.1620687, 0.1352916, 0.2188095
0.0, 0.1008506, 0.0998835, 0.1620591, 0.1352914, 0.2188058
0.0, 0.2320276, 0.2405676, 0.1621287, 0.1353455, 0.2188595
0.0, 0.3186798, 0.3177129, 0.1620839, 0.1352982, 0.2188297
0.0, 0.0083655, 0.0078709, 0.1620620, 0.1352865, 0.2188020
0.0, 0.1634908, 0.1615300, 0.1620495, 0.1352710, 0.2187926
0.0, 0.1739256, 0.1490871, 0.1629613, 0.0358987, 0.1581340
0.0, 0.4961562, 0.5007072, 0.1618050, 0.1350405, 0.2185907
0.0, 0.2501281, 0.2515927, 0.1629227, 0.0358858, 0.1581596
0.0, 0.4630738, 0.4835592, 0.1619872, 0.1352358, 0.2187750
0.0, 0.2325666, 0.2359978, 0.1619763, 0.1352134, 0.2187381
0.0, 0.4841512, 0.4816856, 0.1620045, 0.1352324, 0.2187428
0.0, 0.2949323, 0.2775095, 0.1621628, 0.1353901, 0.2189003
0.0, 0.0692538, 0.0676433, 0.1620614, 0.1352836, 0.2188052
0.0, 0.5432904, 0.5809554, 0.1621969, 0.1354215, 0.2189298
0.0, 0.0096412, 0.0090996, 0.1620586, 0.1352845, 0.2188024
0.0, 0.3539425, 0.3641908, 0.1620667, 0.1352868, 0.2188106
0.0, 0.2250829, 0.2247244, 0.1620592, 0.1352856, 0.2188039
0.0, 0.4153333, 0.4172397, 0.1620925, 0.1353012, 0.2188211
0.0, 0.1063496, 0.1065640, 0.1620679, 0.1352955, 0.2188135
0.0, 0.1764130, 0.1668724, 0.1620264, 0.1352529, 0.2187833
0.0, 0.5290558, 0.5277847, 0.1626212, 0.1358633, 0.2193253
0.0, 0.3329897, 0.3327060, 0.1621032, 0.1353164, 0.2188288
0.0, 0.1816552, 0.1803480, 0.1620597, 0.1352806, 0.2188047
0.0, 0.5115910, 0.5196836, 0.1623763, 0.1356025, 0.2190610
0.0, 0.1675347, 0.1697294, 0.1620656, 0.1352883, 0.2188113
0.0, 0.2986947, 0.2950698, 0.1620772, 0.1352872, 0.2188118
0.0, 0.2209165, 0.2201533, 0.1620482, 0.1352642, 0.2187893
0.0, 0.7994921, 0.8035245, 0.1620453, 0.1352844, 0.2188006
0.0, 0.2538609, 0.2521930, 0.1620782, 0.1352962, 0.2188160
0.0, 0.7506353, 0.7528392, 0.1631324, 0.0360642, 0.1583807
0.0, 0.5246628, 0.5959965, 0.1530390, 0.1261283, 0.2104984
0.0, 0.1517207, 0.1494632, 0.1620488, 0.1352724, 0.2187833
0.0, 0.1709938, 0.1704681, 0.1620235, 0.1352468, 0.2187694
0.0, 0.0931241, 0.0927331, 0.1620964, 0.1353528, 0.2187914
0.0, 0.3285960, 0.3313925, 0.1621314, 0.1353475, 0.2188509
0.0, 0.7283563, 0.7280832, 0.1645684, 0.0374829, 0.1595032
0.0, 0.8517056, 0.8509211, 0.1620561, 0.1353070, 0.2188278
0.0, 0.1852916, 0.1833183, 0.1623235, 0.1353789, 0.2189312
0.0, 0.4363023, 0.4371303, 0.1629129, 0.0359362, 0.1582392
0.0, 0.7099698, 0.7082835, 0.1620262, 0.1352558, 0.2187791
0.0, 0.0717228, 0.0686099, 0.1620743, 0.1352944, 0.2188112
0.0, 0.6153747, 0.6166894, 0.1640923, 0.0369069, 0.1585217
0.0, 0.4268839, 0.4251634, 0.1620849, 0.1352999, 0.2188244
0.0, 0.2350699, 0.2396395, 0.1620326, 0.1352648, 0.2187872
0.0, 0.5992091, 0.6051753, 0.1621871, 0.1354275, 0.2188793
0.0, 0.3936622, 0.3836979, 0.1622164, 0.1354439, 0.2189485
0.0, 0.2190968, 0.2164626, 0.1620552, 0.1352736, 0.2187976
0.0, 0.1656668, 0.1525867, 0.1620596, 0.1352815, 0.2187989
0.0, 0.5662400, 0.5639020, 0.1620073, 0.1352087, 0.2187406
0.0, 0.4370360, 0.4652469, 0.1637151, 0.1371356, 0.2206581
0.0, 0.4220666, 0.4087494, 0.1620270, 0.1352490, 0.2187729
0.0, 0.3643596, 0.3613819, 0.1620405, 0.1352599, 0.2187881
0.0, 0.2407296, 0.2369263, 0.1620659, 0.1352892, 0.2188078
0.0, 0.3962545, 0.3938053, 0.1620710, 0.1352872, 0.2188038
0.0, 0.2455460, 0.2411043, 0.1623833, 0.1356147, 0.2190492
0.0, 0.0753373, 0.0734274, 0.1620714, 0.1353081, 0.2188140
0.0, 0.6150322, 0.6147395, 0.1620414, 0.1352768, 0.2188060
0.0, 0.0610947, 0.0610467, 0.1620732, 0.1352812, 0.2188074
0.0, 0.0983658, 0.0957468, 0.1620831, 0.1353002, 0.2188202
0.0, 0.2420529, 0.2498240, 0.1616024, 0.1348197, 0.2184145
0.0, 0.3010043, 0.3044131, 0.1620399, 0.1352641, 0.2187839
0.0, 0.4362165, 0.4290487, 0.1622080, 0.1354369, 0.2189503
0.0, 0.1475690, 0.1434657, 0.1620387, 0.1352460, 0.2187696
0.0, 0.2738399, 0.2358400, 0.1620063, 0.1352219, 0.2187554
0.0, 0.1169223, 0.1153107, 0.1629318, 0.0358704, 0.1581403
0.0, 0.2209391, 0.2215833, 0.1620392, 0.1352529, 0.2187742
0.0, 0.1217038, 0.1202292, 0.1620556, 0.1352805, 0.2187988
0.0, 0.0142378, 0.0126752, 0.1620582, 0.1352769, 0.2187987
0.0, 0.1828213, 0.1805379, 0.1621383, 0.1353367, 0.2188361
0.0, 0.6506300, 0.7492216, 0.1629303, 0.1353524, 0.2181540
0.0, 0.5313577, 0.5229553, 0.1620763, 0.1352827, 0.2188118
0.0, 0.5338980, 0.5314046, 0.1620385, 0.1352525, 0.2187794
0.0, 0.2118772, 0.2095334, 0.1621859, 0.1353913, 0.2188976
0.0, 0.3507146, 0.3494451, 0.1620672, 0.1352888, 0.2188053
0.0, 0.1459794, 0.1447579, 0.1620610, 0.1352828, 0.2188042
0.0, 0.6077311, 0.6276865, 0.1616927, 0.1351496, 0.2185223
0.0, 0.4232045, 0.4270241, 0.1620772, 0.1352954, 0.2188163
0.0, 0.0237985, 0.0230321, 0.1620623, 0.1352875, 0.2188067
0.0, 0.5124442, 0.5145392, 0.1619944, 0.1352174, 0.2187615
0.0, 0.4109793, 0.4003696, 0.1621747, 0.1353825, 0.2188915
0.0, 0.0988066, 0.0955305, 0.1620588, 0.1352836, 0.2188028
0.0, 0.6353785, 0.6396821, 0.1620508, 0.1352773, 0.2188008
0.0, 0.1198270, 0.1205215, 0.1620334, 0.1352580, 0.2187792
0.0, 0.0135568, 0.0130968, 0.1629614, 0.0358752, 0.1581480
0.0, 0.7325484, 0.7345127, 0.1620495, 0.1352879, 0.2188770
0.0, 0.1264672, 0.1225315, 0.1628332, 0.1359945, 0.2193835
0.0, 0.2332137, 0.2305577, 0.1620668, 0.1352866, 0.2188030
0.0, 0.7141708, 0.7146486, 0.1621054, 0.1352688, 0.2187947
0.0, 0.4574085, 0.4532073, 0.1620569, 0.1353151, 0.2188350
0.0, 0.1888464, 0.1860993, 0.1620813, 0.1353176, 0.2188258
0.0, 0.1304230, 0.0964014, 0.1612319, 0.1345948, 0.2181457
0.0, 0.1270433, 0.1181550, 0.1620382, 0.1352657, 0.2187899
0.0, 0.5170649, 0.5237357, 0.1575865, 0.0301953, 0.1544450
0.0, 0.2761013, 0.2751208, 0.1622076, 0.1354086, 0.2188968
0.0, 0.1354558, 0.1332432, 0.1620611, 0.1352816, 0.2188037
0.0, 0.1786904, 0.1763208, 0.1620786, 0.1353039, 0.2188175
0.0, 0.7944529, 0.7922475, 0.1622807, 0.1354975, 0.2189891
0.0, 0.2052509, 0.1996953, 0.1620685, 0.1352805, 0.2188014
0.0, 0.1309314, 0.1229876, 0.1629795, 0.0358532, 0.1581405
0.0, 0.0007996, 0.0004067, 0.1620568, 0.1352745, 0.2188015
0.0, 0.1195423, 0.1187175, 0.1620162, 0.1352529, 0.2187807
0.0, 0.3259129, 0.3252377, 0.1620729, 0.1352997, 0.2188115
0.0, 0.2400594, 0.2385196, 0.1620091, 0.1352442, 0.2187760
0.0, 0.2279454, 0.2165469, 0.1620665, 0.1352853, 0.2188057
0.0, 0.3105110, 0.3118148, 0.1620633, 0.1352783, 0.2188073
0.0, 0.0646279, 0.0620021, 0.1620710, 0.1352880, 0.2188093
0.0, 0.0622906, 0.0608707, 0.1620473, 0.1352742, 0.2187933
0.0, 0.3686991, 0.3437196, 0.1620652, 0.1352837, 0.2187986
0.0, 0.1987365, 0.1985252, 0.1620037, 0.1352016, 0.2187003
0.0, 0.3827742, 0.3825612, 0.1620111, 0.1352657, 0.2187487
0.0, 0.1216480, 0.1189466, 0.1620641, 0.1352857, 0.2188067
0.0, 0.3838208, 0.3964691, 0.1621769, 0.1354015, 0.2188922
0.0, 0.2963470, 0.3033827, 0.1620234, 0.1352509, 0.2187763
0.0, 0.2687835, 0.2586867, 0.1619760, 0.1351990, 0.2187276
0.0, 0.1324666, 0.1324119, 0.1629047, 0.0358022, 0.1580904
0.0, 0.9500348, 0.9539839, 0.1619910, 0.1352140, 0.2187509
0.0, 0.3707273, 0.3761992, 0.1624907, 0.1357544, 0.2192890
0.0, 0.6442236, 0.6458049, 0.1620450, 0.1352750, 0.2188042
0.0, 0.5157264, 0.5088679, 0.1622519, 0.1354606, 0.2189816
